HighRetention,TreeSeg,kSeg,CommuteTime,HouseholdSize,TownSize,CardItemsMonthly,DebtToIncomeRatio,HHIncome,CarsOwned,TVWatchingHours,Region,TotalDebt,CardSpendMonth,CarValue,TechOwnership,NumAddOns
1,3,3,0.791848167187835,-0.8642377812367058,0.21935772724962074,-0.642084998697017,-0.6178584214112273,0.058514727955196924,-0.8647215169410367,0.2623117850719091,0.7023687519321132,-0.25129511868965093,-0.1637747017004045,0.05053746468576178,0.17844833246426267,0.3792024349889966
1,3,2,0.6217214793313762,-0.1452379632361186,0.21935772724962074,1.7170038180459493,-0.7897392414975034,0.5280193961551474,-0.09988734310321888,1.2302519513889167,1.405722198689687,-0.17263343324691485,2.0367839422323435,0.38648703589626154,0.17844833246426267,-0.39944732884877854
0,1,5,-1.419798774946129,-0.8642377812367058,-1.1835212500934424,0.5374594096744661,-0.9303690033862749,0.1307462153705739,-0.8647215169410367,-0.8992164145084999,-1.407691588340608,-0.374977014039865,-0.37315331863620416,0.4628392111713751,0.9397466791548033,-1.1780970926865537
1,2,3,-0.05878527209445882,-0.1452379632361186,1.622236704592684,1.1272316138602076,0.1321669753288873,-0.5012792995139748,-0.09988734310321888,0.8430758848621136,1.405722198689687,-0.32105170766717167,0.2844736288211451,-0.6264518227535787,-0.5828500142262779,-0.39944732884877854
0,5,1,0.791848167187835,0.5737618547644686,0.21935772724962074,-0.9369711007898878,1.1947029540440495,0.14880408722441815,-0.09988734310321888,-0.3184523147182954,0.7023687519321132,0.6896767411347774,-0.6204373894378682,-0.2039697862312835,0.17844833246426267,0.3792024349889966
0,3,7,0.2814681036184587,-0.1452379632361186,0.9207972159211524,0.832345511767337,-0.524105246818713,0.02239898424750843,0.664946830734599,0.06872375180850762,-0.7043381415830342,-0.2245798292940047,0.6422063496802424,0.13706992999755718,0.17844833246426267,1.1578521988267716
0,4,6,-0.39903864780737636,-0.1452379632361186,-0.4820817614219109,-1.2318572028827586,-1.258505114460075,2.6588482749087685,-1.6295556907788546,0.06872375180850762,-0.7043381415830342,-0.2070170001542743,1.6908558293120763,-7.407135880699069e-16,0.17844833246426267,-0.39944732884877854
0,2,1,-1.0795453992332116,-0.8642377812367058,-1.1835212500934424,-0.05231279451127541,1.7572220015991349,-0.4651635558062862,-1.6295556907788546,0.2623117850719091,-1.407691588340608,0.07868817810472009,-0.25090006063994036,-7.407135880699069e-16,-0.5828500142262779,-0.39944732884877854
0,1,5,-1.0795453992332116,-0.8642377812367058,-0.4820817614219109,-1.5267433049756294,0.7259370810814777,-0.3568163246832208,0.664946830734599,-0.5120403479816968,0.7023687519321132,-0.04969362926880201,-1.1565871603897417,-0.15815848106621536,0.9397466791548033,-1.1780970926865537
1,2,3,0.4515947914749175,-0.1452379632361186,1.622236704592684,-0.3471988966041462,0.6478094355877158,-0.4651635558062862,0.664946830734599,-0.7056283812450984,1.405722198689687,-0.17597284442137054,-0.48621613792576573,-0.875868928652283,-1.3441483609168186,-0.39944732884877854
0,2,6,-0.39903864780737636,-0.8642377812367058,0.21935772724962074,2.01188992013882,-0.24284572304116997,1.5031444762627366,0.664946830734599,1.036663918125515,-1.407691588340608,0.7520124163912855,1.1632838011531246,1.8728093812518058,-1.3441483609168186,-0.39944732884877854
1,8,6,-0.05878527209445882,1.2927616727650557,0.21935772724962074,-0.642084998697017,-0.4772286595224557,1.6295495792396462,-0.09988734310321888,0.4558998183353106,-0.7043381415830342,0.5557292484704958,2.4857266614561766,2.8093960646265326,1.7010450258453438,1.9365019626645468
0,1,2,-1.2496720870896703,-0.8642377812367058,0.21935772724962074,2.01188992013882,-0.4303520722261986,-0.6096265306370402,-0.09988734310321888,0.4558998183353106,-1.407691588340608,-0.4947010887388722,0.6034431215350857,-0.8555083485789194,-0.5828500142262779,-1.1780970926865537
0,2,3,0.6217214793313762,0.5737618547644686,1.622236704592684,2.6016621243245615,0.30404779541516347,-0.6818580180524172,-0.09988734310321888,-0.3184523147182954,1.405722198689687,-0.43149964021491277,1.147762171337361,-0.8962295087256467,-1.3441483609168186,-0.39944732884877854
0,1,3,-0.5691653356638351,-0.8642377812367058,0.21935772724962074,1.1272316138602076,0.8353157847727445,-0.73603163361395,0.664946830734599,-3.8030369134595223,1.405722198689687,-0.41678149466823733,-0.24236316424127036,-1.0336634242208511,0.17844833246426267,-1.1780970926865537
1,2,3,-0.05878527209445882,-0.8642377812367058,0.9207972159211524,-1.5267433049756294,-0.49285418862120817,-0.808263121029327,0.664946830734599,-0.3184523147182954,1.405722198689687,-0.5976044256702503,-1.178480827708819,-1.1049254544776237,-1.3441483609168186,-0.39944732884877854
0,3,1,-0.5691653356638351,-0.1452379632361186,0.9207972159211524,-1.5267433049756294,2.0228559962779253,-0.5554529150755074,-1.6295556907788546,-0.5120403479816968,-0.7043381415830342,-0.0019524176636193766,-1.0245716141672478,-7.407135880699069e-16,0.17844833246426267,1.9365019626645468
0,4,6,0.11134141576199995,-0.1452379632361186,1.622236704592684,0.832345511767337,-0.3991010140286938,1.3045078858704497,0.664946830734599,2.7789562174961286,1.405722198689687,0.48065433799291574,0.6426965064112664,2.3207421428658055,0.9397466791548033,0.3792024349889966
0,1,2,-0.7392920235202939,0.5737618547644686,-1.1835212500934424,0.5374594096744661,-0.524105246818713,-0.591568658783196,-0.09988734310321888,1.6174280179157197,1.405722198689687,-0.502122002459885,0.2821453843487806,-0.7333448681387377,0.9397466791548033,-1.1780970926865537
0,2,5,0.4515947914749175,-0.8642377812367058,-1.1835212500934424,-0.9369711007898878,-0.774113712398751,-0.5012792995139748,-0.09988734310321888,0.4558998183353106,-1.407691588340608,-0.5147375557856069,-0.5956027817326466,-0.5399193574417833,-1.3441483609168186,-0.39944732884877854
1,2,3,1.3022282307572113,-0.8642377812367058,0.9207972159211524,-0.642084998697017,0.944694488464011,0.2932670620551721,0.664946830734599,-0.5120403479816968,1.405722198689687,0.7233182166700356,0.6208028390921897,1.2416313989775336,-1.3441483609168186,-0.39944732884877854
1,2,6,0.11134141576199995,1.2927616727650557,-0.4820817614219109,0.24257330758159537,0.41342649910643003,1.3586815014319826,-0.09988734310321888,-0.7056283812450984,1.405722198689687,1.34420133132811,0.6028304256213056,3.2369682461671685,-0.5828500142262779,-0.39944732884877854
0,5,7,-0.39903864780737636,1.2927616727650557,-1.1835212500934424,-0.9369711007898878,0.007162742538868109,-0.6276844024908844,0.664946830734599,0.8430758848621136,-1.407691588340608,-0.4343443238079677,-0.7671576375910856,-0.824967478468874,0.9397466791548033,1.1578521988267716
1,3,3,0.4515947914749175,-0.8642377812367058,0.21935772724962074,1.1272316138602076,-1.508513580040113,0.02239898424750843,1.4297810045724169,0.06872375180850762,0.7023687519321132,-0.6609295560895598,0.07162306837392482,0.33558558571285246,0.17844833246426267,0.3792024349889966
0,5,4,-0.39903864780737636,2.011761490765643,-0.4820817614219109,-0.642084998697017,0.2884222663164111,-0.12206399058324555,0.664946830734599,-0.7056283812450984,-0.7043381415830342,0.01882614075521649,-0.8633100496603152,-0.04617529066271543,0.9397466791548033,-0.39944732884877854
0,2,1,-0.5691653356638351,0.5737618547644686,0.21935772724962074,-0.05231279451127541,0.8353157847727445,0.09463047166288542,0.664946830734599,-0.5120403479816968,0.7023687519321132,0.4536916848065691,-0.23243749043803222,-0.005454130515988185,-1.3441483609168186,-0.39944732884877854
0,2,4,-0.5691653356638351,1.2927616727650557,0.21935772724962074,1.1272316138602076,-0.524105246818713,-0.6457422743447288,0.664946830734599,0.2623117850719091,-9.846948254604948e-4,-0.5266110177392275,-0.3183783039442596,-0.7537054482121013,-0.5828500142262779,0.3792024349889966
1,5,7,-0.05878527209445882,1.2927616727650557,-0.4820817614219109,-0.642084998697017,-0.33659889763368434,0.3113249339090164,-0.09988734310321888,0.2623117850719091,-9.846948254604948e-4,0.012889409778406212,-0.2601313457408944,0.40684761596962515,0.17844833246426267,1.1578521988267716
1,2,3,0.9619748550442938,0.5737618547644686,0.9207972159211524,0.5374594096744661,0.42905202820518235,0.02239898424750843,0.664946830734599,1.8110160511791211,1.405722198689687,0.19791752522232647,1.1886085655893703,0.21851225029101165,-1.3441483609168186,-0.39944732884877854
0,1,1,-0.05878527209445882,-0.8642377812367058,-1.1835212500934424,0.5374594096744661,1.4759624778215918,0.058514727955196924,1.4297810045724169,-1.286392481035303,1.405722198689687,0.7099605719722126,3.7266809652264703,0.4628392111713751,0.9397466791548033,-1.1780970926865537
0,2,1,1.1321015429007526,-0.1452379632361186,-0.4820817614219109,-0.05231279451127541,2.9760132713018206,0.9252925769397208,1.4297810045724169,0.06872375180850762,0.7023687519321132,3.1202733485571836,-0.32908005923828615,0.19306152519930714,-1.3441483609168186,0.3792024349889966
0,1,2,-2.1003055263719643,1.2927616727650557,-1.1835212500934424,0.832345511767337,0.11654144623013468,-0.591568658783196,-0.8647215169410367,-0.3184523147182954,-0.7043381415830342,-0.39056093285399196,-0.3798521272935335,-0.6264518227535787,0.17844833246426267,-1.1780970926865537
0,2,3,1.6424816064701289,-0.1452379632361186,0.21935772724962074,-0.05231279451127541,-0.19596913574491298,-0.6096265306370402,0.664946830734599,0.8430758848621136,-0.7043381415830342,-0.45574129170355476,-0.9699191386580595,-0.9114999437806693,-1.3441483609168186,-0.39944732884877854
0,2,1,-0.05878527209445882,-0.8642377812367058,0.21935772724962074,1.1272316138602076,1.6478432979078683,-0.24846909356015529,1.4297810045724169,0.6494878515987121,-1.407691588340608,0.35783821591015313,0.20053428863326603,-0.43302631205662423,-0.5828500142262779,-0.39944732884877854
1,2,3,2.1528616700395053,-0.1452379632361186,0.21935772724962074,1.1272316138602076,0.007162742538868109,-0.1762376061447783,-0.8647215169410367,1.2302519513889167,-9.846948254604948e-4,-0.12513958543243262,-0.13812316611014278,-0.061445725717738146,-1.3441483609168186,-0.39944732884877854
1,4,8,0.791848167187835,-0.8642377812367058,-1.1835212500934424,0.5374594096744661,0.5696817900939538,5.259181821862341,-0.09988734310321888,-0.7056283812450984,0.7023687519321132,5.1382671530912765,1.0852671881317868,2.8144862096448735,0.17844833246426267,0.3792024349889966
0,1,3,-0.39903864780737636,-0.1452379632361186,1.622236704592684,-0.9369711007898878,-1.3678838181513417,-0.374874196537065,0.664946830734599,-0.3184523147182954,1.405722198689687,-0.6312459012055084,-0.5581466382035541,-0.42793616703828335,-1.3441483609168186,-1.1780970926865537
1,2,7,0.791848167187835,-0.1452379632361186,0.21935772724962074,1.1272316138602076,-0.2584712521399223,0.2390934464936394,-0.09988734310321888,0.2623117850719091,-1.407691588340608,0.016352502848212262,0.35881406635980195,1.0889270484273066,-0.5828500142262779,1.9365019626645468
0,3,7,0.2814681036184587,-0.8642377812367058,-0.4820817614219109,-0.642084998697017,-1.1491264107688084,-0.5373950432216632,-1.6295556907788546,-0.5120403479816968,-9.846948254604948e-4,-0.6013148825307566,0.1444521893252574,-7.407135880699069e-16,1.7010450258453438,1.1578521988267716
0,3,7,-0.39903864780737636,-0.8642377812367058,0.21935772724962074,0.24257330758159537,-0.024088315658636547,-0.5373950432216632,-0.09988734310321888,1.4238399846523182,1.405722198689687,-0.37868747090037136,-0.20396755364438166,-0.6417222578086014,0.9397466791548033,1.9365019626645468
1,2,2,-0.05878527209445882,-0.8642377812367058,-1.1835212500934424,0.24257330758159537,-1.1491264107688084,-0.6457422743447288,-0.09988734310321888,0.2623117850719091,-1.407691588340608,-0.6206092582053901,-0.1592815983326835,-0.8707787836339421,-1.3441483609168186,-0.39944732884877854
0,5,1,0.791848167187835,1.2927616727650557,1.622236704592684,-0.05231279451127541,1.835349647092897,-0.19429547799862254,1.4297810045724169,0.8430758848621136,1.405722198689687,0.4992066222954479,-0.5397249143958979,-0.3821248618732152,0.9397466791548033,1.1578521988267716
1,3,1,-0.2289119599509176,-0.1452379632361186,1.622236704592684,-0.05231279451127541,2.663502689326773,0.4738457805936146,-0.09988734310321888,-0.5120403479816968,1.405722198689687,2.0232149368007852,-0.5602298043104065,0.5748224015748751,0.9397466791548033,1.9365019626645468
1,3,7,-0.2289119599509176,-0.1452379632361186,0.21935772724962074,0.5374594096744661,-0.8053647705962559,-0.12206399058324555,0.664946830734599,-0.5120403479816968,0.7023687519321132,-0.39674502762150266,1.0942942412614811,-0.24469094637801075,1.7010450258453438,1.9365019626645468
0,2,4,-0.2289119599509176,2.011761490765643,0.9207972159211524,-1.2318572028827586,-0.28972231033742724,-0.2845848372678438,-1.6295556907788546,-0.3184523147182954,-9.846948254604948e-4,-0.29099700709706966,-0.6539722791187678,-7.407135880699069e-16,-0.5828500142262779,-0.39944732884877854
0,1,1,1.3022282307572113,-0.8642377812367058,0.9207972159211524,-0.9369711007898878,4.132302424609497,-0.6457422743447288,0.664946830734599,1.036663918125515,0.7023687519321132,0.17367587373368457,-0.8629832785062993,-0.8096970434138513,-1.3441483609168186,-1.1780970926865537
1,3,5,-0.5691653356638351,-0.8642377812367058,-1.1835212500934424,-0.3471988966041462,-0.3522244267324367,-0.6999158899062614,-0.09988734310321888,1.036663918125515,-0.7043381415830342,-0.5293320194369321,-0.6346110882433155,-0.8453280585422376,0.9397466791548033,-0.39944732884877854
1,3,7,1.3022282307572113,-0.8642377812367058,1.622236704592684,0.5374594096744661,-0.649109479608732,0.2390934464936394,-0.09988734310321888,0.2623117850719091,1.405722198689687,-0.19390671924715164,0.03416692484483239,0.32540529567617066,0.9397466791548033,1.9365019626645468
0,1,5,0.2814681036184587,-0.8642377812367058,-1.1835212500934424,-0.642084998697017,0.38217544090892536,-0.3568163246832208,-1.6295556907788546,0.06872375180850762,-1.407691588340608,-0.1449286886884669,0.4311121841858584,-7.407135880699069e-16,-0.5828500142262779,-1.1780970926865537
0,3,7,-0.7392920235202939,-0.8642377812367058,-0.4820817614219109,0.5374594096744661,1.1165753085502876,-0.302642709121688,-0.09988734310321888,1.8110160511791211,0.7023687519321132,0.12197684147729507,-0.8380669780125736,-0.2803219615063971,0.17844833246426267,1.9365019626645468
0,1,4,-1.2496720870896703,2.011761490765643,-1.1835212500934424,0.24257330758159537,0.8978179011677538,-0.4651635558062862,-0.09988734310321888,0.4558998183353106,-1.407691588340608,-0.11858444497887129,-0.3102090250938577,-0.6162715327168968,0.9397466791548033,-1.1780970926865537
1,2,4,1.3022282307572113,2.011761490765643,1.622236704592684,-1.5267433049756294,-1.0866242943737987,1.0516976799166304,-0.09988734310321888,1.2302519513889167,1.405722198689687,-0.2624264892711702,-0.6562188308026283,2.51416765356276,-0.5828500142262779,0.3792024349889966
1,2,2,-0.5691653356638351,-0.1452379632361186,-1.1835212500934424,0.24257330758159537,-0.4147265431274463,-0.3207005809755323,0.664946830734599,-0.7056283812450984,-9.846948254604948e-4,-0.34764331516746766,0.6221099237082539,-0.5959109526435332,-0.5828500142262779,-0.39944732884877854
0,3,2,-1.0795453992332116,-0.1452379632361186,0.21935772724962074,0.5374594096744661,0.22592014992140153,-0.374874196537065,1.4297810045724169,-0.3184523147182954,-9.846948254604948e-4,-0.2023170881309662,-0.30379614119629234,-0.30577268659810164,0.17844833246426267,-0.39944732884877854
1,2,3,1.1321015429007526,-0.8642377812367058,0.9207972159211524,-0.642084998697017,-0.649109479608732,-0.15817973429093404,0.664946830734599,0.8430758848621136,1.405722198689687,-0.35172481771402475,-0.5368656667982572,0.03526702963073906,-0.5828500142262779,-0.39944732884877854
0,3,5,1.3022282307572113,-0.1452379632361186,0.21935772724962074,-1.2318572028827586,-0.9616200615837797,-0.4109899402447535,-1.6295556907788546,-0.1248642814548939,-0.7043381415830342,-0.5313109297625355,-0.4947530343244357,-7.407135880699069e-16,0.17844833246426267,-0.39944732884877854
0,3,3,0.2814681036184587,-0.8642377812367058,1.622236704592684,-1.2318572028827586,0.5696817900939538,-0.3387584528293765,1.4297810045724169,-0.5120403479816968,-9.846948254604948e-4,-0.07616155487374787,-0.9615456278363975,-0.4839277622400333,0.17844833246426267,0.3792024349889966
1,2,5,0.2814681036184587,-0.1452379632361186,0.21935772724962074,-1.2318572028827586,0.24154567902015386,0.3293828057628606,2.194615178410235,-0.5120403479816968,-0.7043381415830342,0.35660139695665105,-0.23929968467236967,0.8649606676203067,-0.5828500142262779,0.3792024349889966
0,3,7,0.11134141576199995,-0.1452379632361186,0.9207972159211524,0.832345511767337,-0.7272371251024939,-0.6276844024908844,-0.09988734310321888,-0.1248642814548939,-0.7043381415830342,-0.5506053054371689,0.05671413447194144,-0.8656886386156012,0.9397466791548033,0.3792024349889966
1,3,5,-0.39903864780737636,-0.1452379632361186,-0.4820817614219109,-2.4114016112542416,-0.8209902996950081,0.004341112393664183,-1.6295556907788546,1.2302519513889167,0.7023687519321132,-0.36199041502809254,-1.0626404536101204,-7.407135880699069e-16,0.17844833246426267,-0.39944732884877854
0,4,6,0.9619748550442938,-0.8642377812367058,0.9207972159211524,-1.5267433049756294,-1.2272540562625702,2.3879801971011045,-0.09988734310321888,1.8110160511791211,-0.7043381415830342,-0.19600931146810527,-0.36220648497666563,2.768674904479805,1.7010450258453438,1.1578521988267716
